Date,Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line
2014-06-23,173.0,175.85000610351562,173.0,175.10000610351562,109,0.010678245907738138,170.7,175.99666595458984,185.8039993286133,171.47086517997627,172.1125,180.97875074028772,163.2462492597123,55.58700357146249,-3.536688430653811,-4.54370373026254
2014-06-24,174.85000610351562,175.3000030517578,171.0,174.14999389648438,30,-0.0054255406848451315,171.55,175.59833221435548,185.26299926757812,171.95797949206863,171.85249938964844,180.10913679406397,163.59586198523292,55.58697957740734,-3.080396843441548,-4.251042352898342
2014-06-25,173.5500030517578,179.5,173.5500030517578,179.9499969482422,46,0.03330464114288367,172.38499908447267,175.4749989827474,184.76499908447266,173.41107357500925,172.04249954223633,180.87063992397435,163.2143591604983,63.46633079591095,-2.2251208910017795,-3.8458580605190296
2014-06-26,178.60000610351562,179.1999969482422,177.6999969482422,178.8000030517578,26,-0.006390630263890196,173.06999969482422,175.40999908447264,184.49799926757814,174.39087893441808,171.8849998474121,180.05690966867093,163.71309002615328,58.74673161146744,-1.6214127958924394,-3.4009690075937113
2014-06-27,180.5,182.5,169.89999389648438,170.4499969482422,63,-0.04670025705256009,172.74499969482423,174.61999918619793,184.18799926757814,173.67435493693154,171.53249969482422,179.28188204790732,163.78311734174113,56.3909645043935,-1.7960418373733376,-3.0799835735496366
2014-06-30,172.5500030517578,172.75,168.64999389648438,173.0,46,0.01496041711594831,172.75,174.30333251953124,183.62399932861328,173.55174494839852,171.56499938964845,179.33424399659197,163.79575478270493,58.71886340006893,-1.7089727023549415,-2.805781399310698
2014-07-01,172.25,172.25,168.1999969482422,168.3000030517578,15,-0.02716761241758492,172.675,173.90833282470703,183.0559994506836,172.59688278537294,171.4224998474121,179.32716026500995,163.51783942981425,45.96576734343796,-1.99620920267202,-2.6438669599829625
2014-07-02,169.5,169.5,169.5,171.0500030517578,49,0.016339868984757366,173.1050003051758,173.4199996948242,182.2409994506836,172.31563192471563,171.4650001525879,179.35110361993105,163.57889668524473,48.96074651743836,-1.9791300026050749,-2.5109195685073855
2014-07-03,172.0,172.0,172.0,169.39999389648438,4,-0.009646355602660583,173.34499969482422,173.0199996948242,181.38199920654296,171.78551591958265,171.47750015258788,179.34893223503505,163.6060680701407,45.02314778021848,-2.07481933684673,-2.423699522175254
2014-07-07,170.3000030517578,170.3000030517578,165.0,169.0,22,-0.002361239143425231,172.9199996948242,172.60833282470702,180.51299926757812,171.27905847965852,171.3224998474121,179.264093825566,163.3809058692582,45.390904341862225,-2.1580532931733387,-2.3705702763748713
2014-07-08,169.5,169.5,169.0,170.1999969482422,5,0.0071005736582376855,172.42999877929688,172.21833292643228,179.82199920654296,171.08286547394647,171.56499938964845,179.01999498100378,164.11000379829312,51.43212104259841,-2.102945630114476,-2.3170453471227925
2014-07-09,170.1999969482422,170.1999969482422,170.1999969482422,170.1999969482422,5,0.0,172.03499908447264,171.9133326212565,179.24999908447265,170.92234392381843,171.79249954223633,178.74847193725418,164.83652714721848,54.557457068806414,-2.035804918257952,-2.2607972613498246
2014-07-10,166.89999389648438,166.89999389648438,160.85000610351562,160.25,103,-0.05846061766539268,170.06499938964845,171.38333282470703,178.27699920654297,168.9819177558514,171.22499923706056,179.88929356362405,162.56070491049707,42.90221093510829,-2.753733690671652,-2.3593845472141903
2014-07-11,160.0,160.0,157.8000030517578,158.9499969482422,12,-0.008112343536710198,168.0799987792969,170.61666615804037,177.39499908447266,167.15793215446791,170.57499923706055,180.81714684647125,160.33285162764986,33.215967276003056,-3.3885358647465864,-2.56521481072067
2014-07-14,162.3000030517578,162.3000030517578,162.3000030517578,162.3000030517578,12,0.021075848806756836,167.26499938964844,170.10999959309896,176.61199920654298,166.27467231761153,170.00499954223633,180.77038754444956,159.2396115400231,35.487531914554964,-3.580035247975019,-2.76817889817154
2014-07-15,159.39999389648438,159.39999389648438,159.39999389648438,159.39999389648438,1,-0.01786820148332724,165.90499877929688,169.67833251953124,175.78799896240236,165.02473078649749,169.32749938964844,180.98134452307835,157.67365425621853,33.9848054993913,-3.920612016475218,-2.9986655218322755
2014-07-16,160.35000610351562,160.35000610351562,160.35000610351562,160.35000610351562,1,0.005959926244716085,165.10999908447266,169.3183329264323,174.94699920654296,164.17478084413713,168.89249954223632,181.21997326227273,156.5650258221999,26.213619200877005,-4.0669818782267555,-3.2123287931111717
2014-07-17,161.6999969482422,161.6999969482422,161.6999969482422,161.6999969482422,2,0.008419025839357053,164.17499847412108,169.03499959309895,174.18999908447265,163.72482013579258,168.63999938964844,181.35309294870572,155.92690583059115,29.347830894385652,-4.027620171151,-3.375387068719138
2014-07-18,163.8000030517578,164.9499969482422,163.8000030517578,170.6999969482422,7,0.055658628137641664,164.30499877929688,169.0866663614909,173.6359991455078,164.9930341016925,168.82499923706055,181.54529007550073,156.10470839862037,50.297265031080016,-3.232933703542926,-3.3468963956838955
2014-07-21,171.64999389648438,171.64999389648438,171.64999389648438,171.64999389648438,8910,0.005565301495173536,164.56999816894532,169.07166595458983,173.20999908447266,166.20339042801828,168.74499893188477,181.36786462884075,156.12213323492878,48.3312661358345,-2.4976903190495534,-3.1770551803570273
2014-07-22,172.0,173.60000610351562,166.60000610351562,168.3000030517578,12270,-0.019516405265629144,164.37999877929687,169.1699991861979,172.95999908447266,166.58459272324365,168.40499877929688,180.66833232216914,156.14166523642461,50.0,-2.160416961899898,-2.9737275366656015
2014-07-23,168.5,178.60000610351562,166.9499969482422,176.60000610351562,14605,0.049316713614112606,165.0199996948242,169.53499959309895,172.76999908447266,168.40557697420218,168.52749938964843,181.07804946087728,155.97694931841957,56.21500774216787,-1.2094428122902627,-2.620870591790534
2014-07-24,175.8000030517578,180.5,175.6999969482422,178.3000030517578,12508,0.00962625645236792,166.825,169.75833282470703,172.66299926757813,170.20456353375775,168.44499969482422,180.69755871463673,156.1924406750117,59.95526819115748,-0.3149824791204878,-2.1596929692565245
2014-07-25,178.0,181.1999969482422,176.60000610351562,179.14999389648438,10399,0.004767194785071371,168.84499969482422,169.99833272298176,172.63099914550781,171.83100541788986,168.46249923706054,180.77816656895808,156.146831905163,61.240304837864784,0.457200612590384,-1.636314252887143
2014-07-28,179.8000030517578,183.3999938964844,178.0,181.1000061035156,14709,0.01088480197302144,170.725,170.24499969482423,172.36999938964843,173.5162782698218,168.99499969482423,182.5328195580987,155.45717983154975,61.873645948958504,1.2125336312997774,-1.0665446760497592
2014-07-29,181.1499938964844,182.1999969482422,178.39999389648438,180.6999969482422,12666,-0.002208774940873126,172.8550003051758,170.50333302815756,172.3339993286133,174.8224089386255,169.37999954223633,183.80619740145028,154.9538016830224,61.339088388230905,1.7585911505938725,-0.501517510721033
2014-07-30,180.1999969482422,183.1999969482422,179.75,182.5,7875,0.009961278816586816,175.06999969482422,170.95166625976563,172.3809994506836,176.21833458614813,170.08999938964843,185.64589623143476,154.5341025478621,79.16118710503164,2.309963055587417,0.060778602540657034
2014-07-31,183.3999938964844,196.3999938964844,183.3500061035156,195.0500030517578,24111,0.06876714000963191,178.40500030517578,171.8949996948242,172.5679995727539,179.64227430716807,171.28999938964844,190.44429436989915,152.13570440939773,86.53844965837631,3.716765070117532,0.791975896056032
2014-08-01,194.8500061035156,207.3999938964844,191.6000061035156,192.3500061035156,26435,-0.013842588597785088,180.57000122070312,172.73999989827473,172.78699981689454,181.95277099741307,172.4375,193.7439355778815,151.1310644221185,80.82050630367766,4.561219711611955,1.5458246591672165
2014-08-04,192.0500030517578,195.4499969482422,183.3000030517578,190.5,20671,-0.009617915491616835,182.4550018310547,173.31499989827475,172.96999969482422,183.50681263424707,173.5125,196.21262722391185,150.81237277608813,82.59957876796031,5.023270927184825,2.241313912770738
2014-08-05,190.4499969482422,195.1499938964844,187.3500061035156,189.3999938964844,17128,-0.005774310254675008,184.56500091552735,173.79166615804036,173.11999969482423,184.57830013647202,174.4724998474121,198.18420127858775,150.76079841623647,80.35526027951173,5.240281837940842,2.8411074978047592
2014-08-06,189.0,192.5,185.9499969482422,190.8500061035156,15619,0.007655819713614509,185.99000091552733,174.34833323160808,173.34999969482422,185.7186103122981,175.50500030517577,200.21089141536467,150.79910919498687,80.39623822536095,5.466256809174524,3.366137360078713
2014-08-07,191.3500061035156,191.4499969482422,183.6999969482422,184.0,24719,-0.03589209266150195,186.56000061035155,174.48333333333332,173.50699981689453,185.40613571006207,176.69250030517577,200.58064699965072,152.80435361070082,64.519643344391,5.034569968587988,3.699823881780568
2014-08-08,183.75,186.3500061035156,179.39999389648438,180.8500061035156,24386,-0.01711953204611094,186.7300018310547,174.55166676839193,173.485,184.5777485088718,177.78750076293946,200.2142929328418,155.36070859303712,59.583339956067434,4.387698201815283,3.837398745787511
2014-08-11,180.8500061035156,189.6499938964844,180.8500061035156,189.1499938964844,22659,0.04589431856705617,187.53500061035157,175.175,173.71799987792969,185.4090658520741,179.13000030517577,200.85683235966968,157.40316825068186,69.68836641131628,4.492994867152532,3.9685179700605158
2014-08-12,189.1000061035156,189.1000061035156,183.0,184.6000061035156,20378,-0.024054919057829083,187.9250015258789,175.5616668701172,173.9629998779297,185.2619640796089,180.39000091552734,200.1312648201672,160.6487370108875,58.13007928365583,4.161328044634047,4.007079984975222
2014-08-13,184.6999969482422,188.1000061035156,184.5,185.25,16444,0.003521093580679091,188.20000152587892,176.1266667683919,174.245,185.25978879240728,181.63500061035157,199.05957999428594,164.2104212264172,57.21702557296504,3.905903944150964,3.9868447768103707
2014-08-14,185.3000030517578,187.3999938964844,181.1000061035156,184.1000061035156,12030,-0.006207794313006221,187.1050018310547,176.5616668701172,174.52300018310547,185.04891921260878,182.75500106811523,197.4502183525431,168.05978378368738,55.10837044362277,3.569536216199367,3.90338306468817
2014-08-15,184.1999969482422,189.25,182.5,188.75,6652,0.02525797795938045,186.74500122070313,177.2066670735677,174.9150003051758,185.72184299213444,183.65750122070312,197.42310641150823,169.89189602989802,57.478000791130285,3.636261455658314,3.8499587428821993
2014-08-18,188.9499969482422,190.3999938964844,186.1499938964844,188.8999938964844,12177,0.0007946696502485473,186.58500061035156,177.87000020345053,175.25100006103514,186.29968861110714,184.52000122070314,197.2397482563604,171.80025418504587,58.05501020600573,3.6590655130090965,3.811780096907579
2014-08-19,189.1000061035156,189.6499938964844,182.0,182.1999969482422,7524,-0.035468486843433955,185.86500091552733,178.2700002034505,175.5879998779297,185.55429012694987,185.21500091552736,195.48652947291987,174.94347235813484,49.73117992883057,3.1007604963955657,3.669576176805177
2014-08-20,183.5,184.25,178.64999389648438,184.1000061035156,11473,0.01042815141107356,185.19000091552735,178.73333384195965,175.95700012207033,185.2898748499618,185.59000091552736,195.05303701027813,176.12696482077658,37.87375179497856,2.7795734160347365,3.491575624651089
2014-08-21,185.1499938964844,186.3000030517578,181.8500061035156,183.75,1490,-0.001901173774642828,185.16500091552734,179.51666717529298,176.2,185.00989760451418,185.86250076293945,194.73723614874973,176.98776537712916,39.953261032321606,2.468334351471185,3.2869273700151087
2014-08-22,182.6999969482422,185.8000030517578,181.3999938964844,181.6000061035156,92,-0.0117006470556974,185.24000091552733,180.27166748046875,176.39300018310547,184.38991733160535,185.98500137329103,194.53116570956564,177.4388370370164,39.67517524605254,2.0248474304956403,3.0345113821112153
2014-08-25,182.3500061035156,184.75,180.5500030517578,182.75,80,0.006332565296439885,184.6000015258789,180.95333404541014,176.57400024414062,184.0917505440407,186.06750106811523,194.44530789334297,177.6896942428875,42.29432266478446,1.7460483880776962,2.776818783304512
2014-08-26,183.0,193.0,183.0,193.1000061035156,101,0.056634780320194755,185.45000152587892,182.07666778564453,176.97700042724608,185.72961519121793,186.6875015258789,195.2265676580738,178.148435393684,52.16138505944923,2.33335961508962,2.688126949661534
2014-08-27,193.0,197.6999969482422,192.0,192.3999938964844,44,-0.0036251278348273797,186.16500091552734,183.14500071207684,177.44400024414062,186.94241131944818,187.18250122070313,195.84635529860338,178.51864714280288,59.150327449220434,2.7110713164316564,2.6927158230155586
2014-08-28,193.1999969482422,193.6000061035156,192.0500030517578,194.6499938964844,16,0.011694387065368295,187.21999969482422,184.2433339436849,178.0020001220703,188.34378996981837,187.16250076293946,195.75140556390144,178.57359596197747,65.3333301685453,3.1555910674383085,2.7852908719001084
2014-08-29,195.0,195.8999938964844,193.4499969482422,195.75,26,0.005651200298010695,187.9199996948242,185.07833404541014,178.5770001220703,189.69037361166957,187.33250045776367,196.47074905816666,178.19425185736068,58.73016962288975,3.55565015050243,2.9393627276205727
2014-09-02,200.1000061035156,204.6999969482422,200.1000061035156,204.4499969482422,23,0.04444442885436617,189.475,186.17166748046876,179.20100006103516,192.3739414910464,188.03000030517578,199.90573011146404,176.1542704988875,73.65910880663168,4.522583374979348,3.256006857092328
2014-09-03,203.1000061035156,203.1999969482422,198.1999969482422,197.3000030517578,9,-0.03497184643291751,190.98500061035156,187.13833414713542,179.645,193.26958904753934,188.42500076293945,200.9976704857157,175.8523310401632,62.435504448669526,4.658242845434273,3.5364540547607173
2014-09-04,196.0,196.0,192.1000061035156,197.4499969482422,10,0.0007602326110711655,192.31999969482422,187.83333384195964,180.11100006103516,194.02966321130347,188.75500030517577,201.92781141934856,175.58218919100298,64.06743066737032,4.723408691858566,3.7738449821802873
2014-09-05,196.0,196.0,196.0,192.8500061035156,4,-0.023296991217135354,193.2300003051758,188.3183339436849,180.36900024414064,193.81518010079657,189.19750061035157,202.2921113078911,176.10288991281203,54.32490150997645,4.3536856985448935,3.889813125453209
2014-09-08,192.3000030517578,192.3000030517578,188.6999969482422,189.6499938964844,5,-0.016593269928721344,194.03499908447264,188.6683339436849,180.58600006103515,193.05787351819436,189.6375,202.1285834357538,177.14641656424618,50.74331002827336,3.7591304058032904,3.8636765815232255
